Area,Perimeter,AspectRation,Eccentricity,Extent,Solidity,roundness,ShapeFactor1,ShapeFactor2,ShapeFactor4,AreaPerPerimeter,AreaPerPerimeterSquared,PerimeterPerArea,ConvexAreaGap,AreaEllipseRatio,log_MajorAxisLength,Class
-0.3006892820001495,-0.2932465516273141,0.1280662320179285,0.3717139537468916,-1.0985953474396348,1.0104732523711906,0.2553429936990374,0.2305048267554942,-0.1815688293107356,0.602469039654046,-0.2215479584874295,0.0519000741445536,0.0762468562224991,-0.6401692944556524,0.2006808717155734,-0.1105910826220032,SIRA
-0.5821573607050614,-0.6507043696555852,-0.1507659240299207,0.126171793739823,0.8510415683250815,0.0495164902395466,0.1468273823151759,0.7534847257674915,0.3049432957516064,0.1114102182505487,-0.6020466441907288,0.005261958817664,0.6949507964681623,-0.47231223149589,0.0286749506849957,-0.6161550826971156,SIRA
-0.7742823746596894,-1.033005843431533,-1.6767341959275273,-2.517776135431261,0.5337427926941571,0.5079267868189711,1.1856189083956394,0.4038350807542125,2.4103120672800906,0.9519785136055714,-0.7713980517144594,0.4517164216926976,1.0177682311172866,-0.7195855392968303,0.3231055107926733,-1.53482151074511,SEKER
1.1844605513888042,1.362800747305286,0.5774380935634654,0.6967748195005423,0.7783555298019847,0.6013555153116115,-0.3808943477188221,-1.370335128841321,-1.1619678690931552,-0.485809071299194,1.1983240686812946,-0.2215436278805484,-1.427118464040812,0.3128256436384823,-0.1805163915306502,1.433135781381782,CALI
-0.2315215551771003,-0.2188011210720129,0.0084849895313804,0.2711554001455778,-1.244903993860863,0.4992460622571615,0.3412823376648897,0.0452268616930423,-0.1718941380831368,0.3858067179725604,-0.1255046830367375,0.088835303867574,-0.0605278221222686,-0.4109451332095253,0.1247893479935515,-0.0543845883158442,SIRA
-0.857569435782574,-0.2754881848466963,-0.5017762024618326,-0.2469201429173818,-1.0222202743985005,-0.5170112374715435,0.6738622237836432,1.4362327977916354,1.0655359364627512,0.1261013017501309,-1.6180546441838517,-2.367680891547378,3.3310300648852134,-0.5246547565048482,0.0338208787044865,-1.25224617840271,DERMASON
0.5763765467117958,0.79594911771128,0.6542172072066126,0.7452080726015344,-0.8298413761631267,-0.0566601745440081,-0.4697756904185541,-0.8028347438292023,-0.992109470171866,-1.037402551973157,0.629200834410286,-0.2597432772985085,-0.936172793902599,0.3741927419248471,-0.3737261263779383,0.9966011530928364,CALI
-0.4629425477252462,-0.4598862754421211,-1.925213959860467,-3.458070610091693,0.6795291529446599,-0.7704578256276833,-0.0912877078321303,-0.4943778838911052,2.104160034113038,-0.1868082019205457,-0.4703038693563875,-0.0970757499575244,0.4654739904558664,-0.1167440443660708,-0.0757836839918145,-1.0960558023935782,SEKER
0.5095903943489598,0.6721870346407922,0.5866021388354017,0.7026529348688986,0.5710413952704688,0.8578512629591724,-0.1343127648452769,-0.7731188701730551,-0.9163880957123524,0.5704580671697157,0.6173569380659267,-0.1155671683381218,-0.9246598271223494,-0.19796520386273,0.1894682092701271,0.9047694680222894,BARBUNYA
-0.3344055718583107,-0.3663614114845766,-0.2191602272513591,0.0596345764048025,0.3641138984038597,-0.6394307972786436,0.5062595639123626,0.1467107417598971,0.065358835712667,-0.1986527449668755,-0.2328418959556628,0.1597396355661976,0.0927933459843773,-0.0517671167687434,-0.079932538359305,-0.2598524037151459,SIRA
-0.1902182495385456,-0.1127831486675209,0.1883341037013054,0.4199302013310254,-0.9183444586652374,0.507901318821546,-0.0840530505800176,0.0466220878393261,-0.3110035605446876,0.6200767871572865,-0.130776604142668,-0.0939664205719024,-0.0531979559461553,-0.3910910719992308,0.2068484359554593,0.0521561020319454,SIRA
-0.8161980851594418,-0.748886231056267,-0.5851089498865903,-0.3484141675154799,0.6005111308632859,-2.27022038367714,-1.972530999537638,1.2276024878706393,1.074051333048886,0.4924228444981897,-1.1647168487707495,-0.9056012743278344,1.918287028368989,-0.0535720314242247,0.1621343751887632,-1.1971697623057045,DERMASON
4.53839784121477,3.919554120084587,0.5408151986708506,0.6730132901742608,1.3183850367100387,-1.2209733472161302,-0.6825656718430838,-2.756185054540792,-1.7095099060534829,-2.4399480579167365,3.476038229704453,-0.3511966964658093,-2.6399982942939597,5.009213577200866,-0.8650035885109285,2.9744047090140078,BOMBAY
-0.886794756658619,-1.2184113661269014,-0.8789003385512885,-0.7563578775043418,-0.1308785816431669,0.6741765251757459,1.3643444834605054,1.305776584883917,1.557381331771074,0.6558216659879171,-0.9338185539841728,0.5285295536968516,1.361287548634111,-0.820660760003784,0.2193689946693985,-1.4537070136555823,DERMASON
3.693687402669436,3.2381165931983564,0.0343877545305819,0.2935121591248835,1.5712874217092196,-0.2293805731673913,-0.1707232222261637,-2.656322938442212,-1.4638353078812771,-1.668335920654558,3.088262447991636,-0.1312157472732552,-2.488856142506705,2.801802953547217,-0.5947266877338904,2.522785331291169,BOMBAY
0.2087294950394546,0.5769609410050405,0.9888770406939228,0.9365495011571272,-1.1065535041480077,-0.244076334640043,-1.5018978657447457,-0.253620976022404,-0.947875481685876,0.196073986667565,0.1038861955844591,-0.7033313696516735,-0.3610591850665243,0.2099455082760473,0.0583306025738135,0.7374259966577372,HOROZ
-0.7478468981513229,-0.9770458415025636,-0.7478145588851619,-0.5638489119760526,0.6109677899986689,0.4613444422139015,1.0051985389101807,0.8971455701376884,1.1162570854571134,0.7829280093243252,-0.7491078283881364,0.3741748966339847,0.9733341870734836,-0.6925118194646106,0.2638912447573314,-1.120838446327402,DERMASON
-0.8619923597801128,-1.1584406439509856,-1.0510264924931876,-1.0396275025308506,-0.1619148952177579,0.3587208537565535,1.1211969252372898,1.1005382175126746,1.713461249267781,0.7853292533195891,-0.9164662475366024,0.4240289779985534,1.32283965817706,-0.7340248565406808,0.2647323419274187,-1.4643247213238098,DERMASON
0.1216319147802289,0.4665901016026766,2.2705468245867806,1.4566963306443483,0.8369431304424912,0.2443159625831401,-1.4482208500216165,0.3466711729509757,-1.3303911555950036,-0.3290367124219878,0.0230222178684111,-0.6802619253774929,-0.2590649967353937,-0.089670324533851,-0.1256028601868191,0.975495523357464,HOROZ
-0.3193676302666788,-0.3896844150059235,-1.1255577710261004,-1.17474130306237,0.0103019035792015,0.7127777593989905,0.8583797983905637,-0.3428398369562187,0.8557004436226555,0.8319909754215136,-0.170679908883269,0.3110747650936392,0.0029429415113495,-0.5390940737486987,0.2810768044178108,-0.5677719884217263,SEKER
-0.2753085027527345,-0.3796766225413842,-1.1918733314766594,-1.3021688530824638,0.7623679377451803,1.159607930407178,1.2329188419143715,-0.441179080728175,0.840794876283853,-0.4048769171574116,-0.0688260828256126,0.4720451073653739,-0.1380776973516766,-0.6852921608426853,-0.1521678330537589,-0.5226857860726142,SEKER
-0.8986005614828186,-1.1783374279248813,-0.5297797499217878,-0.2804058639673656,-0.176577182676983,0.2367287029936084,0.7178808535234372,1.581194412097045,1.1825138744436998,0.1163431498563515,-1.0145055661790583,0.2506907713948851,1.5460128057550198,-0.4271893651088571,0.0304028362401645,-1.351846057277354,DERMASON
-0.8412726619762579,-1.0331626606923734,-0.0546664807905593,0.2152504191889696,-0.547434505412341,-0.1091026142626792,0.1536187158854941,1.633065885583174,0.6374705543477795,0.505802720084804,-0.9787655434100628,0.0081807554243145,1.4629568896545484,-0.60948574531247,0.1668210190758806,-1.0737291199595396,DERMASON
-0.5938951205446836,-0.7755546694755411,-1.1071690325334211,-1.1406377944342498,0.8643628293421067,0.7680713123008254,1.1474094234251826,0.265442799530223,1.2170751149808323,0.0847937859619906,-0.507421724976642,0.4352946521066637,0.5283572987211068,-0.6961216487755731,0.0193518640183637,-0.970065926862971,DERMASON
-0.1567741396186945,0.0293883304179833,0.4490735115318426,0.6115276045511684,0.5140655944949896,-2.3846291760893985,-0.8033360054434162,0.1235291458741302,-0.5096174314194889,-1.2339761543366603,-0.1876920797098638,-0.4031016774606193,0.027238632591739,0.825421405795176,-0.4425810619805159,0.1888540458977417,SIRA
-0.7424713443696987,-0.9240653675295613,-0.0143678900157845,0.2511569376547246,1.0579096914358928,0.4936172170288598,0.5543632721084545,1.2989296353887123,0.4405817151873584,0.6248339364043645,-0.7874975146327492,0.1804137695630495,1.0502494430618987,-0.6979265634310545,0.2085147492402607,-0.8633377724622691,DERMASON
5.112187173664708,4.107045787552953,-0.310478087395846,-0.0335847895149062,0.315228460904796,0.4881669567012723,-0.1087720982556485,-3.0760714253146344,-1.506093724475101,-1.242660556593662,3.9625173560361353,-0.1045902357222309,-2.808694771273297,2.624921317310048,-0.4456229961515868,2.875805682173444,BOMBAY
-0.520678717139272,-0.5742155626711519,-0.242914607111488,0.0358806852192241,-0.5312234200284109,0.2758169984102327,0.2149071628342834,0.5384120634766439,0.310861293568753,0.7690753036956307,-0.5106848584391492,0.0345214599602961,0.5339502137171783,-0.5029957806390724,0.2590389800457316,-0.5520757748823294,DERMASON
-0.8924765128708418,-1.0904294731283457,0.3336168858785571,0.5299207316245198,0.3256855639027614,-0.1670860281707283,-0.0866563438280098,2.0673564008276952,0.428972831765898,0.5081176891756122,-1.0827289873945332,-0.0950852705620675,1.710279934122804,-0.6329496358337271,0.1676318962524349,-1.065160873495641,DERMASON
-0.9900530207550056,-1.2970100780753688,0.267586252869241,0.4809853113177619,-0.803703181000031,0.0420321488633916,0.3818507362483749,2.483933200613544,0.6755033302075777,0.5751424305735248,-1.1978971384855823,0.1062708933429997,2.0059735857525056,-0.7466592591290501,0.1911090274503517,-1.315824458023542,DERMASON
-0.7353266209890592,-0.8954866097509594,-0.5099966147171213,-0.2566862603146813,-0.8144121258906155,-0.2848560602461475,0.3799189557469576,1.0059095316186712,0.8386132009323669,0.0568612790801321,-0.7950932865112832,0.1054406478081641,1.065688808381868,-0.4867515487397406,0.0095677885400965,-1.0074219818828034,DERMASON
-0.2612912359297654,-0.3587153820090575,-1.1973518111966988,-1.3130194764084069,0.1240972494615588,0.2367287029936084,1.1968709337642842,-0.4811228703821353,0.8563664885708213,0.6849271215206246,-0.0554451708038619,0.4565523457603185,-0.1560577008324973,-0.6058759160015074,0.2295639254347647,-0.5159565634489953,SEKER
1.2945913589275204,1.5032424844833394,0.9276428959742586,0.90376007186569,0.8073884179929017,1.1077788804137263,-0.5948320283558115,-1.3458455114816192,-1.3088440411632587,-0.1744825234895579,1.2531622463461691,-0.3134903081330391,-1.468764719657187,-0.0156688236591171,-0.0714662996410342,1.6030997417965291,CALI
0.5947486925477262,0.9190934358148226,-0.2294564068929692,0.0493803450849316,1.1793107009407178,-1.295615435080365,-1.0622173287289864,-1.1511191021416316,-0.5697075016187909,-0.1344113665396803,0.5499659000958906,-0.5143643507054959,-0.8580015321750484,1.1322568972269995,-0.0574303512830794,0.7339254909412002,BARBUNYA
-0.5181610527099038,-0.5902917079263912,-0.1942698168899513,0.084163494388271,0.6096946939177609,0.2524675089114457,0.383444656346217,0.5602116033075675,0.2657213828226318,0.534759311749033,-0.4878443616150142,0.1069559323746835,0.495022835371234,-0.4939712073616658,0.1769638064610592,-0.5301374361456672,DERMASON
0.4280384803328019,0.5753309918999425,-0.5064686708122748,-0.2524885243412662,1.297636748704235,0.1746814378926838,-0.0529366747459686,-1.0914065488561693,-0.3108670347917406,0.1059354050592375,0.5484701929455273,-0.0805931454624817,-0.8564994961061655,0.1413587513677573,0.0267572572348498,0.4923992305290691,BARBUNYA
0.1106766722632482,0.3873831287636772,0.2172917370977755,0.4425412418511439,-0.5884814284762074,-5.055341710989847,-1.0487790706705349,-0.3597542644929419,-0.6161847342401007,-4.50365698235349,0.071088428689511,-0.5085888219946479,-0.320184120845767,2.4895527181489494,-1.5878704606958545,0.4553419489317845,HOROZ
-0.6702075707483724,-0.8420927084539234,-0.7094185204822512,-0.510801738833084,0.8099805194112859,0.3503493192282523,0.7705240811344702,0.6868415737264748,0.93544360860165,0.6771450907947064,-0.6580909959381335,0.2733159115861727,0.7981194128676167,-0.6167054039343953,0.226838069989019,-0.9620070069346096,DERMASON
-0.4156853059361585,-0.5107758526039186,-0.4140102366669302,-0.1458258099053597,-0.2341803998494832,0.9793421136247844,0.8618708941897295,0.2129124148260147,0.31327822799609,0.4956676518071396,-0.2952975321690462,0.3125751771212028,0.1861357611690343,-0.6798774168762414,0.1632709520007605,-0.4464178633044205,SIRA
-0.1163213962873588,-0.0811630864362573,0.1314945046318976,0.3744995576852881,1.0619253129954305,0.4088800514754356,0.3427051692310076,-0.1040381932276591,-0.3399624561030442,0.3468508777667242,0.0127155010473188,0.0894468120351551,-0.2457669380265796,-0.3080649978470903,0.1111440678721815,0.1282681136306183,SIRA
0.5189806022206576,0.7493838953181108,0.8053642953533471,0.8354061297955139,-0.5466799612139761,-3.788272960353785,-0.5421013790288839,-0.650793327431002,-1.0682853822243925,-4.289320896480361,0.561978224594592,-0.2908275956144538,-0.870028671605004,2.532870669880501,-1.5127937606065665,1.0191327077244687,CALI
-0.0032306319195204,0.3128188972531935,1.3644976410587784,1.1189829772030224,0.4742951758957801,-6.157602523212132,-1.4183436399907972,0.3003033276767404,-1.065914251405652,-6.482547820366034,-0.1039925381029212,-0.6674212220971694,-0.09022982823284,2.785558721647885,-2.281027627160072,0.6715282098565423,HOROZ
-0.931874558941226,-1.1928311444570958,-0.0197825910888507,0.2463803475655349,-1.173193850588457,-0.1168424685875145,0.3023752043970196,2.034823180205779,0.7806543550679974,0.2854551382423171,-1.108393138959748,0.0721136972227302,1.7741062507657874,-0.6726577582543161,0.0896386386568751,-1.2616812156807635,DERMASON
-0.1883810349549526,-0.1184950985926755,-0.037796487092091,0.2303826604340936,-0.7654140199842572,0.5014712634180881,-0.0248383165525476,-0.0562349613644576,-0.1763632100727159,0.5551777323294853,-0.1208421629053746,-0.0685169616469992,-0.0669936386474599,-0.3874812426882681,0.1841158808864839,-0.0154165289337595,SIRA
-0.9320446714026698,-1.247607888872451,-0.8482060685856001,-0.7096179252652185,-0.6948321896841169,-0.2583446957688979,0.8918266623685129,1.5173586987009329,1.6164420067203489,0.0680793786876782,-1.053173985370235,0.3254496433220669,1.6381721519108865,-0.6419742091111337,0.0134972150590724,-1.5401505600313363,DERMASON
-0.6259783307729844,-0.8315811999394126,-1.3702236301801312,-1.6838639572618688,0.1689726148607009,0.6081140046550487,1.269233205658174,0.1874823053337188,1.6149428348349912,0.6136089713229412,-0.5404442169734435,0.4876523869328734,0.5854490684648966,-0.6654380996323909,0.2045829179133171,-1.1319416368682524,SEKER
-0.3612152957818537,-0.3650973693214389,-0.5634513852570581,-0.3214954802299201,-0.9528584798589366,0.1439232319451355,0.2185446198082805,0.0306056132743813,0.3626910831672594,0.0408128368232066,-0.3021198149804944,0.0360847754656546,0.19652490145106,-0.3567976935450858,0.0039464108737149,-0.4149869753536861,SIRA
-0.5347980514391074,-0.6060684747745723,-0.3439033424638082,-0.0690316972453036,1.4448093062469916,0.2367287029936084,0.325034842291342,0.5259815356506699,0.4017272112439686,0.4503443899203844,-0.5170765065547498,0.0818524140018552,0.5449360081034315,-0.569777622891881,0.1473953194591207,-0.6050797716816354,SIRA
-0.0829453313520852,0.1969927179888682,1.6427008925710782,1.2361647729097758,-0.0816664274083226,0.0413382433448872,-1.3042721554343573,0.4528573827593208,-1.0355600423041436,0.4563673682930839,-0.1741880120848286,-0.6183952894741317,0.0079351310276379,-0.1311833616099213,0.1495050217945226,0.5876172932041642,SIRA
-0.0677712997912982,0.2970183702139766,2.2468187190698163,1.4493016334981317,-1.4173121288664965,-5.049695746484392,-1.8012230958477335,0.727987582046863,-1.288281327121238,-4.713372682361537,-0.2287324283352807,-0.8319761279842756,0.086761074393789,2.1339845310191303,-1.6613287523753593,0.7986570064731501,HOROZ
-0.7656406616183443,-0.9283469539543244,-0.3504763404340482,-0.0760891680473112,-0.3087613824594888,-0.262310721336108,0.2623595693998933,1.2026787903912224,0.7360827446496409,-0.3365241880918465,-0.8525105757190148,0.0549156758866739,1.1848363104778443,-0.5156301832274416,-0.1282255401848976,-1.0086056931566494,DERMASON
3.989308838166472,3.3195475199183657,-0.0493396855051578,0.220044354648654,1.1553116309308262,1.00200265661343,0.2742558314215571,-2.769590671506473,-1.456553375873771,0.1214660491781238,3.385275977752666,0.060028481620795,-2.606052128148939,1.2513812644887663,0.0321972628501374,2.587064250546705,BOMBAY
-0.0295300184587319,0.1986606833996246,1.887950111310566,1.3288641323790225,-1.0033724653021654,1.0426879398765223,-0.899222988543622,0.4485369695141252,-1.1418217326331694,0.6028162439815089,-0.0581719047922566,-0.4443122288194991,-0.1524037714843564,-0.5354842444377361,0.2008024889180828,0.7093172096263382,HOROZ
0.7205298465392721,0.9812833598335402,0.538129994735129,0.6712538695538703,-1.5973162934734175,-1.299532755283448,-0.6996353375527647,-0.9854696201551616,-1.0035151194373724,-1.2362164290430406,0.7278450471644734,-0.3585329407886974,-1.0298020817774802,1.2622107524216544,-0.4433657755371294,1.0846620849643407,CALI
